0.2,75.5500,69.0131
0.201,75.5500,69.0131
0.202,75.5500,69.0017
0.203,75.5500,69.0017
0.204,75.5500,69.0017
0.205,75.5500,68.9903
0.206,75.5500,68.9903
0.207,75.5500,68.9789
0.208,75.5500,68.9789
0.209,75.5500,68.9789
0.21,75.5500,68.9789
0.211,75.5500,68.9789
0.212,75.5500,68.9789
0.213,75.5500,68.9789
0.214,75.5500,68.9789
0.215,75.5500,68.9789
0.216,75.5500,68.9789
0.217,75.5500,68.9789
0.218,75.5500,68.9789
0.219,75.5500,68.9789
0.22,75.5500,68.9789
0.221,75.5500,68.9789
0.222,75.5500,68.9789
0.223,75.5500,68.9789
0.224,75.5500,68.9789
0.225,75.5500,68.9789
0.226,75.5500,68.9789
0.227,75.5500,68.9789
0.228,75.5500,68.9789
0.229,75.5500,68.9789
0.23,75.5500,68.9789
0.231,75.5500,68.9789
0.232,75.5500,68.9789
0.233,75.5500,68.9789
0.234,75.5500,68.9789
0.235,75.5500,68.9789
0.236,75.5500,68.9789
0.237,75.5500,68.9789
0.238,75.5500,68.9789
0.239,75.5500,68.9789
0.24,75.5500,68.9789
0.241,75.5500,68.9789
0.242,75.5500,68.9789
0.243,75.5500,68.9789
0.244,75.5500,68.9789
0.245,75.5500,68.9789
0.246,75.5500,68.9789
0.247,75.5500,68.9789
0.248,75.5500,68.9789
0.249,75.5500,68.9789
0.25,75.5500,68.9789
0.251,75.5500,68.9789
0.252,75.5500,68.9789
0.253,75.5500,68.9789
0.254,75.5500,68.9789
0.255,75.5500,68.9789
0.256,75.5500,68.9789
0.257,75.5500,68.9789
0.258,75.5500,68.9789
0.259,75.5500,68.9675
0.26,75.5500,68.9675
0.261,75.5500,68.9675
0.262,75.5500,68.9675
0.263,75.5500,68.9675
0.264,75.5500,68.9675
0.265,75.5500,68.9675
0.266,75.5500,68.9675
0.267,75.5500,68.9675
0.268,75.5500,68.9675
0.269,75.5500,68.9675
0.27,75.5500,68.9675
0.271,75.5500,68.9675
0.272,75.5500,68.9675
0.273,75.5500,68.9675
0.274,75.5500,68.9675
0.275,75.5500,68.9675
0.276,75.5500,68.9675
0.277,75.5500,68.9675
0.278,75.5500,68.9675
0.279,75.5500,68.9675
0.28,75.5500,68.9675
0.281,75.5500,68.9675
0.282,75.5500,68.9675
0.283,75.5500,68.9675
0.284,75.5500,68.9675
0.285,75.5500,68.9675
0.286,75.5500,68.9675
0.287,75.5500,68.9675
0.288,75.5500,68.9675
0.289,75.5500,68.9675
0.29,75.5500,68.9675
0.291,75.5500,68.9675
0.292,75.5500,68.9675
0.293,75.5500,68.9675
0.294,75.5500,68.9675
0.295,75.5500,68.9675
0.296,75.5500,68.9675
0.297,75.5500,68.9675
0.298,75.5500,68.9675
0.299,75.5500,68.9675
0.3,75.5500,68.9675
0.301,75.5500,68.9675
0.302,75.5500,68.9675
0.303,75.5500,68.9675
0.304,75.5500,68.9675
0.305,75.5500,68.9675
0.306,75.5500,68.9675
0.307,75.5500,68.9675
0.308,75.5500,68.9675
0.309,75.5500,68.9675
0.31,75.5500,68.9675
0.311,75.5500,68.9675
0.312,75.5500,68.9675
0.313,75.5500,68.9675
0.314,75.5500,68.9675
0.315,75.5500,68.9675
0.316,75.5500,68.9675
0.317,75.5500,68.9675
0.318,75.5500,68.9675
0.319,75.5500,68.9675
0.32,75.5500,68.9675
0.321,75.5500,68.9561
0.322,75.5500,68.9561
0.323,75.5500,68.9561
0.324,75.5500,68.9561
0.325,75.5500,68.9561
0.326,75.5500,68.9561
0.327,75.5500,68.9561
0.328,75.5500,68.9561
0.329,75.5500,68.9561
0.33,75.5500,68.9561
0.331,75.5500,68.9561
0.332,75.5500,68.9561
0.333,75.5500,68.9561
0.334,75.5500,68.9561
0.335,75.5500,68.9561
0.336,75.5500,68.9561
0.337,75.5500,68.9561
0.338,75.5500,68.9561
0.339,75.5500,68.9561
0.34,75.5500,68.9561
0.341,75.5500,68.9561
0.342,75.5500,68.9561
0.343,75.5500,68.9561
0.344,75.5500,68.9561
0.345,75.5500,68.9561
0.346,75.5500,68.9561
0.347,75.5500,68.9561
0.348,75.5500,68.9561
0.349,75.5500,68.9561
0.35,75.5500,68.9561
0.351,75.5500,68.9561
0.352,75.5500,68.9561
0.353,75.5500,68.9561
0.354,75.5500,68.9561
0.355,75.5500,68.9561
0.356,75.5500,68.9561
