0.0,83.5167,93.0405
0.01,83.5167,93.0405
0.02,83.5167,93.0405
0.03,83.5167,93.0405
0.04,83.5167,93.0405
0.05,83.5167,93.0405
0.06,83.5167,93.0405
0.07,83.5167,93.0405
0.08,83.5167,93.0405
0.09,83.5167,93.0405
0.1,83.5167,93.0405
0.11,83.5167,93.0405
0.12,83.5167,93.0405
0.13,83.5167,93.0405
0.14,83.5167,93.0405
0.15,83.5167,93.0405
0.16,83.5167,93.0405
0.17,83.5167,93.0405
0.18,83.5167,93.0405
0.19,83.5167,93.0405
0.2,83.5167,93.0405
0.21,83.5167,93.0405
0.22,83.5167,93.0405
0.23,83.5167,93.0405
0.24,83.5167,93.0405
0.25,83.5167,93.0405
0.26,83.5167,93.0405
0.27,83.5167,93.0405
0.28,83.5167,93.0405
0.29,83.5167,93.0405
0.3,83.5167,93.0405
0.31,83.5167,93.0405
0.32,83.5167,93.0405
0.33,83.5167,93.0405
0.34,83.5167,93.0405
0.35,83.5167,93.0405
0.36,83.5167,93.0405
0.37,83.5167,93.0405
0.38,83.5167,93.0405
0.39,83.5167,93.0405
0.4,83.5167,93.0405
0.41,83.5167,93.0405
0.42,83.5167,93.0405
0.43,83.5167,93.0405
0.44,83.5167,93.0405
0.45,83.5167,93.0405
0.46,83.5167,93.0405
0.47,83.5167,93.0405
0.48,83.5167,93.0405
0.49,83.5167,93.0405
0.5,83.5167,93.0405
0.51,83.5167,93.0405
0.52,83.5167,93.0405
0.53,83.5167,93.0405
0.54,83.5167,93.0405
0.55,83.5167,93.0405
0.56,83.5167,93.0405
0.57,83.5167,93.0405
0.58,83.5167,93.0405
0.59,83.5167,93.0405
0.6,83.5167,93.0405
0.61,83.5167,93.0405
0.62,83.5167,93.0405
0.63,83.5167,93.0405
0.64,83.5167,93.0405
0.65,83.5167,93.0405
0.66,83.5167,93.0405
0.67,83.5167,93.0405
0.68,83.5167,93.0405
0.69,83.5167,93.0405
0.7,83.5167,93.0405
0.71,83.5167,93.0405
0.72,83.5167,93.0405
0.73,83.5167,93.0405
0.74,83.5167,93.0405
0.75,83.5167,93.0405
0.76,83.5167,93.0405
0.77,83.5167,93.0405
0.78,83.5167,93.0405
0.79,83.5167,93.0405
0.8,83.5167,93.0405
0.81,83.5167,93.0405
0.82,83.5167,93.0405
0.83,83.5167,93.0405
0.84,83.5167,93.0405
0.85,83.5167,93.0405
0.86,83.5167,93.0405
0.87,83.5167,93.0405
0.88,83.5167,93.0405
0.89,83.5167,93.0405
0.9,83.5167,93.0405
0.91,83.5167,93.0405
0.92,83.5167,93.0405
0.93,83.5167,93.0405
0.94,83.5167,93.0405
0.95,83.5167,93.0405
0.96,83.5167,93.0405
0.97,83.5167,93.0405
0.98,83.5167,93.0405
0.99,83.5167,93.0405
1.0,83.5167,93.0405
1.01,83.5167,93.0405
1.02,83.5167,93.0405
1.03,83.5167,93.0405
1.04,83.5167,93.0405
1.05,83.5167,93.0405
1.06,83.5167,93.0405
1.07,83.5167,93.0405
1.08,83.5167,93.0405
1.09,83.5167,93.0405
1.1,83.5167,93.0405
1.11,83.5167,93.0405
1.12,83.5167,93.0405
1.13,83.5167,93.0405
1.14,83.5167,93.0405
1.15,83.5167,93.0405
1.16,83.5167,93.0405
1.17,83.5167,93.0405
1.18,83.5167,93.0405
1.19,83.5167,93.0405
1.2,83.5167,93.0405
1.21,83.5167,93.0405
1.22,83.5167,93.0405
1.23,83.5167,93.0405
1.24,83.5167,93.0405
1.25,83.5167,93.0405
1.26,83.5167,93.0405
1.27,83.5167,93.0405
1.28,83.5167,93.0405
1.29,83.5167,93.0405
1.3,83.5167,93.0405
1.31,83.5167,93.0405
1.32,83.5167,93.0405
1.33,83.5167,93.0405
1.34,83.5167,93.0405
1.35,83.5167,93.0405
1.36,83.5167,93.0405
1.37,83.5167,93.0405
1.38,83.5167,93.0405
1.39,83.5167,93.0405
1.4,83.5167,93.0405
1.41,83.5167,93.0405
1.42,83.5167,93.0405
1.43,83.5167,93.0405
1.44,83.5167,93.0405
1.45,83.5167,93.0405
1.46,83.5167,93.0405
1.47,83.5167,93.0405
1.48,83.5167,93.0405
