0.0,68.5398,91.8340
0.01,68.5398,91.8340
0.02,68.5398,91.8340
0.03,68.5398,91.8340
0.04,68.5398,91.8340
0.05,68.5398,91.8340
0.06,68.5398,91.8340
0.07,68.5398,91.8340
0.08,68.5398,91.8340
0.09,68.5398,91.8340
0.1,68.5398,91.8340
0.11,68.5398,91.8340
0.12,68.5398,91.8340
0.13,68.5398,91.8340
0.14,68.5398,91.8340
0.15,68.5398,91.8340
0.16,68.5398,91.8340
0.17,68.5398,91.8340
0.18,68.5398,91.8340
0.19,68.5398,91.8340
0.2,68.5398,91.8340
0.21,68.5398,91.8340
0.22,68.5398,91.8340
0.23,68.5398,91.8340
0.24,68.5398,91.8340
0.25,68.5398,91.8340
0.26,68.5398,91.8340
0.27,68.5398,91.8340
0.28,68.5398,91.8340
0.29,68.5398,91.8340
0.3,68.5398,91.8340
0.31,68.5398,91.8340
0.32,68.5398,91.8340
0.33,68.5398,91.8340
0.34,68.5398,91.8340
0.35,68.5398,91.8340
0.36,68.5398,91.8340
0.37,68.5398,91.8340
0.38,68.5398,91.8340
0.39,68.5398,91.8340
0.4,68.5398,91.8340
0.41,68.5398,91.8340
0.42,68.5398,91.8340
0.43,68.5398,91.8340
0.44,68.5398,91.8340
0.45,68.5398,91.8340
0.46,68.5398,91.8340
0.47,68.5398,91.8340
0.48,68.5398,91.8340
0.49,68.5398,91.8340
0.5,68.5398,91.8340
0.51,68.5398,91.8340
0.52,68.5398,91.8340
0.53,68.5398,91.8340
0.54,68.5398,91.8340
0.55,68.5398,91.8340
0.56,68.5398,91.8340
0.57,68.5398,91.8340
0.58,68.5398,91.8340
0.59,68.5398,91.8340
0.6,68.5398,91.8340
0.61,68.5398,91.8340
0.62,68.5398,91.8340
0.63,68.5398,91.8340
0.64,68.5398,91.8340
0.65,68.5398,91.8340
0.66,68.5398,91.8340
0.67,68.5398,91.8340
0.68,68.5398,91.8340
0.69,68.5398,91.8340
0.7,68.5398,91.8340
0.71,68.5398,91.8340
0.72,68.5398,91.8340
0.73,68.5398,91.8340
0.74,68.5398,91.8340
0.75,68.5398,91.8340
0.76,68.5398,91.8340
0.77,68.5398,91.8340
0.78,68.5398,91.8340
0.79,68.5398,91.8340
0.8,68.5398,91.8340
0.81,68.5398,91.8340
0.82,68.5398,91.8340
0.83,68.5398,91.8340
0.84,68.5398,91.8340
0.85,68.5398,91.8340
0.86,68.5398,91.8340
0.87,68.5398,91.8340
0.88,68.5398,91.8340
0.89,68.5398,91.8340
0.9,68.5398,91.8340
0.91,68.5398,91.8340
0.92,68.5398,91.8340
0.93,68.5398,91.8340
0.94,68.5398,91.8340
0.95,68.5398,91.8340
0.96,68.5398,91.8340
0.97,68.5398,91.8340
0.98,68.5398,91.8340
0.99,68.5398,91.8340
1.0,68.5398,91.8340
1.01,68.5398,91.8340
1.02,68.5398,91.8340
1.03,68.5398,91.8340
1.04,68.5398,91.8340
1.05,68.5398,91.8340
1.06,68.5398,91.8340
1.07,68.5398,91.8340
1.08,68.5398,91.8340
1.09,68.5398,91.8340
1.1,68.5398,91.8340
1.11,68.5398,91.8340
1.12,68.5398,91.8340
1.13,68.5398,91.8340
1.14,68.5398,91.8340
1.15,68.5398,91.8340
1.16,68.5398,91.8340
1.17,68.5398,91.8340
1.18,68.5398,91.8340
1.19,68.5398,91.8340
1.2,68.5398,91.8340
1.21,68.5398,91.8340
1.22,68.5398,91.8340
1.23,68.5398,91.8340
1.24,68.5398,91.8340
1.25,68.5398,91.8340
1.26,68.5398,91.8340
1.27,68.5398,91.8340
1.28,68.5398,91.8340
1.29,68.5398,91.8340
1.3,68.5398,91.8340
1.31,68.5398,91.8340
1.32,68.5398,91.8340
1.33,68.5398,91.8340
1.34,68.5398,91.8340
