75.4613 69.9373 0.0000 98.8135 79.0454 87.1192 27.7857 88.2145 0.0000 98.8135
87.0106 66.1312 0.0000 98.8621 63.5191 78.4137 0.2303 98.3936 0.0000 98.8621
75.3393 71.7385 0.0000 100.0000 68.6852 80.9808 4.9759 98.7355 0.0000 100.0000
89.2308 76.0680 0.0000 96.1893 60.4396 78.6650 1.0989 94.0777 0.0000 96.1893
77.3199 62.2002 0.0000 98.5220 61.4522 85.8059 24.3622 96.1517 0.0000 98.5220
78.5626 57.9551 0.0000 99.2435 51.7468 59.1013 16.8586 91.7851 0.0000 99.2435
75.0502 73.0680 0.0000 99.1979 68.1883 64.7848 15.9345 94.7709 0.0000 99.1979
70.3516 69.2308 0.0000 99.3693 71.5381 75.5757 15.4536 93.6742 0.0000 99.3693
