97.9303 74.2349 85.8917 91.3565 76.8196 77.4607 34.7361 96.1125 96.1366 99.4210
100.0000 70.6244 84.4255 83.3018 51.8723 100.0000 27.9574 97.0672 98.6809 98.3917
96.5009 61.2518 67.0350 78.8820 33.3333 27.1859 76.9797 98.8533 99.2634 99.6178
100.0000 65.5959 64.6789 86.7318 0.0000 84.4041 86.2385 98.3706 0.0000 100.0000
96.1336 59.8768 65.2021 77.2074 4.7452 100.0000 90.6854 99.0965 96.8366 99.9589
96.4861 53.9249 81.9180 78.1570 48.6091 100.0000 99.7438 80.2535 95.2050 99.1224
