0.2,98.2784,44.4352
0.201,98.2784,44.4352
0.202,98.2784,44.4352
0.203,98.2784,44.4352
0.204,98.2784,44.4352
0.205,98.2784,44.4352
0.206,98.2784,44.4352
0.207,98.2784,44.4352
0.208,98.2784,44.4352
0.209,98.2784,44.4352
0.21,98.2784,44.4352
0.211,98.2784,44.4352
0.212,98.2784,44.4352
0.213,98.2784,44.4352
0.214,98.2784,44.4352
0.215,98.2784,44.4352
0.216,98.2784,44.4352
0.217,98.2784,44.4352
0.218,98.2784,44.4352
0.219,98.2784,44.4352
0.22,98.2784,44.4352
0.221,98.2784,44.4352
0.222,98.2784,44.4352
0.223,98.2784,44.4352
0.224,98.2784,44.4352
0.225,98.2784,44.4352
0.226,98.2784,44.4352
0.227,98.2784,44.4352
0.228,98.2784,44.4352
0.229,98.2784,44.4352
0.23,98.2784,44.4352
0.231,98.2784,44.4352
0.232,98.2784,44.4352
0.233,98.2784,44.4352
0.234,98.2784,44.4352
0.235,98.2784,44.4352
0.236,98.2784,44.4352
0.237,98.2784,44.4352
0.238,98.2784,44.4352
0.239,98.2784,44.4352
0.24,98.2784,44.4352
0.241,98.2784,44.4352
0.242,98.2784,44.4352
0.243,98.2784,44.4352
0.244,98.2784,44.4352
0.245,98.2784,44.4352
0.246,98.2784,44.4352
0.247,98.2784,44.4352
0.248,98.2784,44.4352
0.249,98.2784,44.4352
0.25,98.2784,44.4352
0.251,98.2784,44.4352
0.252,98.2784,44.4352
0.253,98.2784,44.4352
0.254,98.2784,44.4352
0.255,98.2784,44.4352
0.256,98.2784,44.4352
0.257,98.2784,44.4352
0.258,98.2784,44.4352
0.259,98.2784,44.4352
0.26,98.2784,44.4352
0.261,98.2784,44.4352
0.262,98.2784,44.4352
0.263,98.2784,44.4352
0.264,98.2784,44.4352
0.265,98.2784,44.4352
0.266,98.2784,44.4352
0.267,98.2784,44.4352
0.268,98.2784,44.4352
0.269,98.2784,44.4352
0.27,98.2784,44.4352
0.271,98.2784,44.4352
0.272,98.2784,44.4352
0.273,98.2784,44.4352
0.274,98.2784,44.4352
0.275,98.2784,44.4352
0.276,98.2784,44.4352
0.277,98.2784,44.4352
0.278,98.2784,44.4352
0.279,98.2784,44.4352
0.28,98.2784,44.4352
0.281,98.2784,44.4352
0.282,98.2784,44.4352
0.283,98.2784,44.4352
0.284,98.2784,44.4352
0.285,98.2784,44.4352
0.286,98.2784,44.4352
0.287,98.2784,44.4352
0.288,98.2784,44.4352
0.289,98.2784,44.4352
0.29,98.2784,44.4352
0.291,98.2784,44.4352
0.292,98.2784,44.4352
0.293,98.2784,44.4352
0.294,98.2784,44.4352
0.295,98.2784,44.4352
0.296,98.2784,44.4352
0.297,98.2784,44.4352
0.298,98.2784,44.4352
0.299,98.2784,44.4352
0.3,98.2784,44.4352
0.301,98.2784,44.4352
0.302,98.2784,44.4352
0.303,98.2784,44.4352
0.304,98.2784,44.4352
0.305,98.2784,44.4352
0.306,98.2784,44.4352
0.307,98.2784,44.4352
0.308,98.2784,44.4352
0.309,98.2784,44.4352
0.31,98.2784,44.4352
0.311,98.2784,44.4352
0.312,98.2784,44.4352
0.313,98.2784,44.4352
0.314,98.2784,44.4352
0.315,98.2784,44.4352
0.316,98.2784,44.4352
0.317,98.2784,44.4352
0.318,98.2784,44.4352
0.319,98.2784,44.4352
0.32,98.2784,44.4352
0.321,98.2784,44.4352
0.322,98.2784,44.4352
0.323,98.2784,44.4352
0.324,98.2784,44.4352
0.325,98.2784,44.4352
0.326,98.2784,44.4352
0.327,98.2784,44.4352
0.328,98.2784,44.4352
0.329,98.2784,44.4352
0.33,98.2784,44.4352
0.331,98.2784,44.4352
0.332,98.2784,44.4352
0.333,98.2784,44.4352
0.334,98.2784,44.4352
0.335,98.2784,44.4352
0.336,98.2784,44.4352
0.337,98.2784,44.4352
0.338,98.2784,44.4352
0.339,98.2784,44.4352
0.34,98.2784,44.4352
0.341,98.2784,44.4352
0.342,98.2784,44.4352
0.343,98.2784,44.4352
0.344,98.2784,44.4352
0.345,98.2784,44.4352
0.346,98.2784,44.4352
0.347,98.2784,44.4352
0.348,98.2784,44.4352
0.349,98.2784,44.4352
0.35,98.2784,44.4352
0.351,98.2784,44.4352
0.352,98.2784,44.4352
0.353,98.2784,44.4352
0.354,98.2784,44.4352
0.355,98.2784,44.4352
0.356,98.2784,44.4352
0.357,98.2784,44.4352
0.358,98.2784,44.4352
0.359,98.2784,44.4352
0.36,98.2784,44.4352
0.361,98.2784,44.4352
0.362,98.2784,44.4352
0.363,98.2784,44.4352
0.364,98.2784,44.4352
0.365,98.2784,44.4352
0.366,98.2784,44.4352
0.367,98.2784,44.4352
0.368,98.2784,44.4352
0.369,98.2784,44.4352
0.37,98.2784,44.4352
0.371,98.2784,44.4352
0.372,98.2784,44.4352
0.373,98.2784,44.4352
0.374,98.2784,44.4352
0.375,98.2784,44.4352
0.376,98.2784,44.4352
0.377,98.2784,44.4352
0.378,98.2784,44.4352
0.379,98.2784,44.4352
0.38,98.2784,44.4352
0.381,98.2784,44.4352
0.382,98.2784,44.4352
0.383,98.2784,44.4352
0.384,98.2784,44.4352
0.385,98.2784,44.4352
0.386,98.2784,44.4352
0.387,98.2784,44.4352
0.388,98.2784,44.4352
0.389,98.2784,44.4352
0.39,98.2784,44.4352
0.391,98.2784,44.4352
0.392,98.2784,44.4352
0.393,98.2784,44.4352
0.394,98.2784,44.4352
0.395,98.2784,44.4352
0.396,98.2784,44.4352
0.397,98.2784,44.4352
0.398,98.2784,44.4352
0.399,98.2784,44.4352
0.4,98.2784,44.4352
0.401,98.2784,44.4352
0.402,98.2784,44.4352
0.403,98.2784,44.4352
0.404,98.2784,44.4352
0.405,98.2784,44.4352
0.406,98.2784,44.4352
0.407,98.2784,44.4352
0.408,98.2784,44.4352
0.409,98.2784,44.4352
0.41,98.2784,44.4352
0.411,98.2784,44.4352
0.412,98.2784,44.4352
0.413,98.2784,44.4352
0.414,98.2784,44.4352
0.415,98.2784,44.4352
0.416,98.2784,44.4352
0.417,98.2784,44.4352
0.418,98.2784,44.4352
0.419,98.2784,44.4352
0.42,98.2784,44.4352
0.421,98.2784,44.4352
0.422,98.2784,44.4352
0.423,98.2784,44.4352
0.424,98.2784,44.4352
0.425,98.2784,44.4352
0.426,98.2784,44.4352
0.427,98.2784,44.4352
0.428,98.2784,44.4352
0.429,98.2784,44.4352
0.43,98.2784,44.4352
0.431,98.2784,44.4352
0.432,98.2784,44.4352
0.433,98.2784,44.4352
0.434,98.2784,44.4352
0.435,98.2784,44.4352
0.436,98.2784,44.4352
0.437,98.2784,44.4352
0.438,98.2784,44.4352
0.439,98.2784,44.4352
0.44,98.2784,44.4352
0.441,98.2784,44.4352
0.442,98.2784,44.4352
0.443,98.2784,44.4352
0.444,98.2784,44.4352
0.445,98.2784,44.4352
0.446,98.2784,44.4352
0.447,98.2784,44.4352
0.448,98.2784,44.4352
0.449,98.2784,44.4352
0.45,98.2784,44.4352
0.451,98.2784,44.4352
0.452,98.2784,44.4352
0.453,98.2784,44.4352
0.454,98.2784,44.4352
0.455,98.2784,44.4352
0.456,98.2784,44.4352
0.457,98.2784,44.4352
0.458,98.2784,44.4352
0.459,98.2784,44.4352
0.46,98.2784,44.4352
0.461,98.2784,44.4352
0.462,98.2784,44.4352
0.463,98.2784,44.4352
0.464,98.2784,44.4352
0.465,98.2784,44.4352
0.466,98.2784,44.4352
0.467,98.2784,44.4352
0.468,98.2784,44.4352
0.469,98.2784,44.4352
0.47,98.2784,44.4352
0.471,98.2784,44.4352
0.472,98.2784,44.4352
0.473,98.2784,44.4352
0.474,98.2784,44.4352
0.475,98.2784,44.4352
0.476,98.2784,44.4352
0.477,98.2784,44.4352
0.478,98.2784,44.4352
0.479,98.2784,44.4352
0.48,98.2784,44.4352
0.481,98.2784,44.4352
0.482,98.2784,44.4352
0.483,98.2784,44.4352
0.484,98.2784,44.4352
0.485,98.2784,44.4352
0.486,98.2784,44.4352
0.487,98.2784,44.4352
0.488,98.2784,44.4352
0.489,98.2784,44.4352
0.49,98.2784,44.4352
0.491,98.2784,44.4352
0.492,98.2784,44.4352
0.493,98.2784,44.4352
0.494,98.2784,44.4352
0.495,98.2784,44.4352
0.496,98.2784,44.4352
0.497,98.2784,44.4352
0.498,98.2784,44.4352
0.499,98.2784,44.4352
0.5,98.2784,44.4352
0.501,98.2784,44.4352
0.502,98.2784,44.4352
0.503,98.2784,44.4352
0.504,98.2784,44.4352
0.505,98.2784,44.4352
0.506,98.2784,44.4352
0.507,98.2784,44.4352
0.508,98.2784,44.4352
0.509,98.2784,44.4352
0.51,98.2784,44.4352
0.511,98.2784,44.4352
0.512,98.2784,44.4352
0.513,98.2784,44.4352
0.514,98.2784,44.4352
0.515,98.2784,44.4352
0.516,98.2784,44.4352
0.517,98.2784,44.4352
