0.2,98.3146,40.1235
0.201,98.3146,40.1235
0.202,98.3146,40.1235
0.203,98.3146,40.1235
0.204,98.3146,40.1235
0.205,98.3146,40.1235
0.206,98.3146,40.1235
0.207,98.3146,40.1235
0.208,98.3146,40.1235
0.209,98.3146,40.1235
0.21,98.3146,40.1235
0.211,98.3146,40.1235
0.212,98.3146,39.8148
0.213,98.3146,39.8148
0.214,98.3146,39.8148
0.215,98.3146,39.8148
0.216,98.3146,39.8148
0.217,98.3146,39.1975
0.218,98.3146,39.1975
0.219,98.3146,39.1975
0.22,98.3146,39.1975
0.221,98.3146,39.1975
0.222,98.3146,39.1975
0.223,98.3146,39.1975
0.224,98.3146,39.1975
0.225,98.3146,39.1975
0.226,98.3146,39.1975
0.227,98.3146,39.1975
0.228,98.3146,39.1975
0.229,98.3146,39.1975
0.23,98.3146,39.1975
0.231,98.3146,39.1975
0.232,98.3146,39.1975
0.233,98.3146,39.1975
0.234,98.3146,39.1975
0.235,98.3146,39.1975
0.236,98.3146,39.1975
0.237,98.3146,39.1975
0.238,98.3146,39.1975
0.239,98.3146,39.1975
0.24,98.3146,39.1975
0.241,98.3146,39.1975
0.242,98.3146,39.1975
0.243,98.3146,39.1975
0.244,98.3146,39.1975
0.245,98.3146,39.1975
0.246,98.3146,39.1975
0.247,98.3146,39.1975
0.248,98.3146,39.1975
0.249,98.3146,39.1975
0.25,98.3146,39.1975
0.251,98.3146,39.1975
0.252,98.3146,39.1975
0.253,98.3146,39.1975
0.254,98.3146,39.1975
0.255,98.3146,39.1975
0.256,98.3146,39.1975
0.257,98.3146,39.1975
0.258,98.3146,39.1975
0.259,98.3146,39.1975
0.26,98.3146,39.1975
0.261,98.3146,39.1975
0.262,98.3146,39.1975
0.263,98.3146,39.1975
0.264,98.3146,39.1975
0.265,98.3146,39.1975
0.266,98.3146,39.1975
0.267,98.3146,39.1975
0.268,98.3146,39.1975
0.269,98.3146,39.1975
0.27,98.3146,39.1975
0.271,98.3146,39.1975
0.272,98.3146,39.1975
0.273,98.3146,39.1975
0.274,98.3146,39.1975
0.275,98.3146,39.1975
0.276,98.3146,39.1975
0.277,98.3146,39.1975
0.278,98.3146,39.1975
0.279,98.3146,39.1975
0.28,98.3146,39.1975
0.281,98.3146,38.8889
0.282,98.3146,38.8889
0.283,98.3146,38.8889
0.284,98.3146,38.8889
0.285,98.3146,38.8889
0.286,98.3146,38.8889
0.287,98.3146,38.8889
0.288,98.3146,38.8889
0.289,98.3146,38.8889
0.29,98.3146,38.8889
0.291,98.3146,38.8889
0.292,98.3146,38.8889
0.293,98.3146,38.8889
0.294,98.3146,38.8889
0.295,98.3146,38.8889
0.296,98.3146,38.8889
0.297,98.3146,38.8889
0.298,98.3146,38.8889
0.299,98.3146,38.8889
0.3,98.3146,38.8889
0.301,98.3146,38.8889
0.302,98.3146,38.8889
0.303,98.3146,38.8889
0.304,98.3146,38.8889
0.305,98.3146,38.8889
0.306,98.3146,38.8889
0.307,98.3146,38.8889
0.308,98.3146,38.8889
0.309,98.3146,38.8889
0.31,98.3146,38.8889
0.311,98.3146,38.8889
0.312,98.3146,38.8889
0.313,98.3146,38.8889
0.314,98.3146,38.8889
0.315,98.3146,38.8889
0.316,98.3146,38.8889
0.317,98.3146,38.8889
0.318,98.3146,38.8889
0.319,98.3146,38.8889
0.32,98.3146,38.8889
0.321,98.3146,38.8889
0.322,98.3146,38.8889
0.323,98.3146,38.8889
0.324,98.3146,38.8889
0.325,98.3146,38.8889
0.326,98.3146,38.8889
0.327,98.3146,38.8889
0.328,98.3146,38.8889
0.329,98.3146,38.8889
0.33,98.3146,38.8889
0.331,98.3146,38.8889
0.332,98.3146,38.8889
0.333,98.3146,38.8889
0.334,98.3146,38.8889
0.335,98.3146,38.8889
0.336,98.3146,38.8889
0.337,98.3146,38.8889
0.338,98.3146,38.8889
0.339,98.3146,38.8889
0.34,98.3146,38.8889
0.341,98.3146,38.8889
0.342,98.3146,38.8889
0.343,98.3146,38.8889
0.344,98.3146,38.8889
0.345,98.3146,38.8889
0.346,98.3146,38.8889
0.347,98.3146,38.8889
0.348,98.3146,38.8889
0.349,98.3146,38.8889
0.35,98.3146,38.8889
0.351,98.3146,38.8889
0.352,98.3146,38.8889
0.353,98.3146,38.8889
0.354,98.3146,38.8889
0.355,98.3146,38.8889
0.356,98.3146,38.8889
0.357,98.3146,38.8889
0.358,98.3146,38.8889
0.359,98.3146,38.8889
0.36,98.3146,38.8889
0.361,98.3146,38.8889
0.362,98.3146,38.8889
0.363,98.3146,38.8889
0.364,98.3146,38.8889
0.365,98.3146,38.8889
0.366,98.3146,38.8889
0.367,98.3146,38.8889
0.368,98.3146,38.8889
0.369,98.3146,38.8889
0.37,98.3146,38.8889
0.371,98.3146,38.8889
0.372,98.3146,38.8889
0.373,98.3146,38.8889
0.374,98.3146,38.8889
0.375,98.3146,38.8889
0.376,98.3146,38.8889
0.377,98.3146,38.8889
0.378,98.3146,38.8889
0.379,98.3146,38.8889
0.38,98.3146,38.8889
0.381,98.3146,38.8889
0.382,98.3146,38.8889
0.383,98.3146,38.8889
0.384,98.3146,38.8889
0.385,98.3146,38.8889
0.386,98.3146,38.8889
0.387,98.3146,38.8889
0.388,98.3146,38.8889
0.389,98.3146,38.8889
0.39,98.3146,38.8889
0.391,98.3146,38.8889
0.392,98.3146,38.8889
0.393,98.3146,38.8889
0.394,98.3146,38.8889
0.395,98.3146,38.8889
0.396,98.3146,38.8889
0.397,98.3146,38.8889
0.398,98.3146,38.8889
0.399,98.3146,38.8889
0.4,98.3146,38.8889
0.401,98.3146,38.8889
0.402,98.3146,38.8889
0.403,98.3146,38.8889
0.404,98.3146,38.8889
0.405,98.3146,38.8889
0.406,98.3146,38.8889
0.407,98.3146,38.8889
0.408,98.3146,38.8889
0.409,98.3146,38.8889
0.41,98.3146,38.8889
0.411,98.3146,38.8889
0.412,98.3146,38.8889
0.413,98.3146,38.8889
0.414,98.3146,38.8889
0.415,98.3146,38.8889
0.416,98.3146,38.8889
0.417,98.3146,38.8889
0.418,98.3146,38.8889
0.419,98.3146,38.8889
0.42,98.3146,38.8889
0.421,98.3146,38.8889
0.422,98.3146,38.8889
0.423,98.3146,38.8889
0.424,98.3146,38.8889
0.425,98.3146,38.8889
0.426,98.3146,38.8889
0.427,98.3146,38.8889
0.428,98.3146,38.8889
0.429,98.3146,38.8889
0.43,98.3146,38.8889
0.431,98.3146,38.8889
0.432,98.3146,38.8889
0.433,98.3146,38.8889
0.434,98.3146,38.8889
0.435,98.3146,38.8889
0.436,98.3146,38.8889
0.437,98.3146,38.8889
0.438,98.3146,38.8889
0.439,98.3146,38.8889
0.44,98.3146,38.8889
0.441,98.3146,38.8889
0.442,98.3146,38.8889
0.443,98.3146,38.8889
0.444,98.3146,38.8889
0.445,98.3146,38.8889
0.446,98.3146,38.8889
0.447,98.3146,38.8889
0.448,98.3146,38.8889
0.449,98.3146,38.8889
0.45,98.3146,38.8889
0.451,98.3146,38.8889
0.452,98.3146,38.8889
0.453,98.3146,38.8889
0.454,98.3146,38.8889
0.455,98.3146,38.8889
0.456,98.3146,38.8889
0.457,98.3146,38.8889
0.458,98.3146,38.8889
0.459,98.3146,38.8889
0.46,98.3146,38.8889
0.461,98.3146,38.8889
0.462,98.3146,38.8889
0.463,98.3146,38.8889
0.464,98.3146,38.8889
0.465,98.3146,38.8889
0.466,98.3146,38.8889
0.467,98.3146,38.8889
0.468,98.3146,38.8889
0.469,98.3146,38.8889
0.47,98.3146,38.8889
0.471,98.3146,38.8889
0.472,98.3146,38.8889
0.473,98.3146,38.8889
0.474,98.3146,38.8889
0.475,98.3146,38.8889
0.476,98.3146,38.8889
0.477,98.3146,38.8889
0.478,98.3146,38.8889
0.479,98.3146,38.8889
0.48,98.3146,38.8889
0.481,98.3146,38.8889
0.482,98.3146,38.8889
0.483,98.3146,38.8889
0.484,98.3146,38.8889
0.485,98.3146,38.8889
0.486,98.3146,38.8889
0.487,98.3146,38.8889
0.488,98.3146,38.8889
0.489,98.3146,38.8889
0.49,98.3146,38.8889
0.491,98.3146,38.8889
0.492,98.3146,38.8889
0.493,98.3146,38.8889
0.494,98.3146,38.8889
0.495,98.3146,38.8889
0.496,98.3146,38.8889
0.497,98.3146,38.8889
0.498,98.3146,38.8889
0.499,98.3146,38.8889
0.5,98.3146,38.8889
0.501,98.3146,38.8889
0.502,98.3146,38.8889
0.503,98.3146,38.8889
0.504,98.3146,38.8889
0.505,98.3146,38.8889
0.506,98.3146,38.8889
0.507,98.3146,38.8889
0.508,98.3146,38.8889
0.509,98.3146,38.8889
0.51,98.3146,38.8889
0.511,98.3146,38.8889
0.512,98.3146,38.8889
0.513,98.3146,38.8889
0.514,98.3146,38.8889
0.515,98.3146,38.8889
0.516,98.3146,38.8889
