0.2,100.0000,2.1390
0.201,100.0000,2.1390
0.202,100.0000,2.1390
0.203,100.0000,2.1390
0.204,100.0000,2.1390
0.205,100.0000,2.1390
0.206,100.0000,2.1390
0.207,100.0000,2.1390
0.208,100.0000,2.1390
0.209,100.0000,2.1390
0.21,100.0000,2.1390
0.211,100.0000,2.1390
0.212,100.0000,2.1390
0.213,100.0000,2.1390
0.214,100.0000,2.1390
0.215,100.0000,2.1390
0.216,100.0000,2.1390
0.217,100.0000,2.1390
0.218,100.0000,2.1390
0.219,100.0000,2.1390
0.22,100.0000,2.1390
0.221,100.0000,2.1390
0.222,100.0000,2.1390
0.223,100.0000,2.1390
0.224,100.0000,2.1390
0.225,100.0000,2.1390
0.226,100.0000,2.1390
0.227,100.0000,2.1390
0.228,100.0000,2.1390
0.229,100.0000,2.1390
0.23,100.0000,2.1390
0.231,100.0000,2.1390
0.232,100.0000,2.1390
0.233,100.0000,2.1390
0.234,100.0000,2.1390
0.235,100.0000,2.1390
0.236,100.0000,2.1390
0.237,100.0000,2.1390
0.238,100.0000,2.1390
0.239,100.0000,2.1390
0.24,100.0000,2.1390
0.241,100.0000,2.1390
0.242,100.0000,2.1390
0.243,100.0000,2.1390
0.244,100.0000,2.1390
0.245,100.0000,2.1390
0.246,100.0000,2.1390
0.247,100.0000,2.1390
0.248,100.0000,2.1390
0.249,100.0000,2.1390
0.25,100.0000,2.1390
0.251,100.0000,2.1390
0.252,100.0000,2.1390
0.253,100.0000,2.1390
0.254,100.0000,2.1390
0.255,100.0000,2.1390
0.256,100.0000,2.1390
0.257,100.0000,2.1390
0.258,100.0000,2.1390
0.259,100.0000,2.1390
0.26,100.0000,2.1390
0.261,100.0000,2.1390
0.262,100.0000,2.1390
0.263,100.0000,2.1390
0.264,100.0000,2.1390
0.265,100.0000,2.1390
0.266,100.0000,2.1390
0.267,100.0000,2.1390
0.268,100.0000,2.1390
0.269,100.0000,2.1390
0.27,100.0000,2.1390
0.271,100.0000,2.1390
0.272,100.0000,2.1390
0.273,100.0000,2.1390
0.274,100.0000,2.1390
0.275,100.0000,2.1390
0.276,100.0000,2.1390
0.277,100.0000,2.1390
0.278,100.0000,2.1390
0.279,100.0000,2.1390
0.28,100.0000,2.1390
0.281,100.0000,2.1390
0.282,100.0000,2.1390
0.283,100.0000,2.1390
0.284,100.0000,2.1390
0.285,100.0000,2.1390
0.286,100.0000,2.1390
0.287,100.0000,2.1390
0.288,100.0000,2.1390
0.289,100.0000,2.1390
0.29,100.0000,2.1390
0.291,100.0000,2.1390
0.292,100.0000,2.1390
0.293,100.0000,2.1390
0.294,100.0000,2.1390
0.295,100.0000,2.1390
0.296,100.0000,2.1390
0.297,100.0000,2.1390
0.298,100.0000,2.1390
0.299,100.0000,2.1390
0.3,100.0000,2.1390
0.301,100.0000,2.1390
0.302,100.0000,2.1390
0.303,100.0000,2.1390
0.304,100.0000,2.1390
0.305,100.0000,2.1390
0.306,100.0000,2.1390
0.307,100.0000,2.1390
0.308,100.0000,2.1390
0.309,100.0000,2.1390
0.31,100.0000,2.1390
0.311,100.0000,2.1390
0.312,100.0000,2.1390
0.313,100.0000,2.1390
0.314,100.0000,2.1390
0.315,100.0000,2.1390
0.316,100.0000,2.1390
0.317,100.0000,2.1390
0.318,100.0000,2.1390
0.319,100.0000,2.1390
0.32,100.0000,2.1390
0.321,100.0000,2.1390
0.322,100.0000,2.1390
0.323,100.0000,2.1390
0.324,100.0000,2.1390
0.325,100.0000,2.1390
0.326,100.0000,2.1390
0.327,100.0000,2.1390
0.328,100.0000,2.1390
0.329,100.0000,2.1390
0.33,100.0000,2.1390
0.331,100.0000,2.1390
0.332,100.0000,2.1390
0.333,100.0000,2.1390
0.334,100.0000,2.1390
0.335,100.0000,2.1390
0.336,100.0000,2.1390
0.337,100.0000,2.1390
0.338,100.0000,2.1390
0.339,100.0000,2.1390
0.34,100.0000,2.1390
0.341,100.0000,2.1390
0.342,100.0000,2.1390
0.343,100.0000,2.1390
0.344,100.0000,2.1390
0.345,100.0000,2.1390
0.346,100.0000,2.1390
0.347,100.0000,2.1390
0.348,100.0000,2.1390
0.349,100.0000,2.1390
0.35,100.0000,2.1390
0.351,100.0000,2.1390
0.352,100.0000,2.1390
0.353,100.0000,2.1390
0.354,100.0000,2.1390
0.355,100.0000,2.1390
0.356,100.0000,2.1390
0.357,100.0000,2.1390
0.358,100.0000,2.1390
0.359,100.0000,2.1390
0.36,100.0000,2.1390
0.361,100.0000,2.1390
0.362,100.0000,2.1390
0.363,100.0000,2.1390
0.364,100.0000,2.1390
0.365,100.0000,2.1390
0.366,100.0000,2.1390
0.367,100.0000,2.1390
0.368,100.0000,2.1390
0.369,100.0000,2.1390
0.37,100.0000,2.1390
0.371,100.0000,2.1390
0.372,100.0000,2.1390
0.373,100.0000,2.1390
0.374,100.0000,2.1390
0.375,100.0000,2.1390
0.376,100.0000,2.1390
0.377,100.0000,2.1390
0.378,100.0000,2.1390
0.379,100.0000,2.1390
0.38,100.0000,2.1390
0.381,100.0000,2.1390
0.382,100.0000,2.1390
0.383,100.0000,2.1390
0.384,100.0000,2.1390
0.385,100.0000,2.1390
0.386,100.0000,2.1390
0.387,100.0000,2.1390
