0.2,79.3750,24.6085
0.201,79.3750,24.6085
0.202,79.3750,24.6085
0.203,79.3750,24.6085
0.204,79.3750,24.6085
0.205,79.3750,24.6085
0.206,79.3750,24.6085
0.207,79.3750,24.6085
0.208,79.3750,24.6085
0.209,79.3750,24.6085
0.21,79.3750,24.3848
0.211,79.3750,24.3848
0.212,79.3750,24.3848
0.213,79.3750,24.3848
0.214,79.3750,24.3848
0.215,79.3750,24.3848
0.216,79.3750,24.3848
0.217,79.3750,24.3848
0.218,79.3750,24.3848
0.219,79.3750,24.3848
0.22,79.3750,24.3848
0.221,79.3750,24.3848
0.222,79.3750,24.3848
0.223,79.3750,24.3848
0.224,79.3750,24.3848
0.225,79.3750,24.3848
0.226,79.3750,24.3848
0.227,79.3750,24.3848
0.228,79.3750,24.3848
0.229,79.3750,24.3848
0.23,79.3750,24.3848
0.231,79.3750,24.3848
0.232,79.3750,24.3848
0.233,79.3750,24.3848
0.234,79.3750,24.3848
0.235,79.3750,24.3848
0.236,79.3750,24.1611
0.237,79.3750,24.1611
0.238,79.3750,24.1611
0.239,79.3750,24.1611
0.24,79.3750,24.1611
0.241,79.3750,24.1611
0.242,79.3750,24.1611
0.243,79.3750,24.1611
0.244,79.3750,24.1611
0.245,79.3750,24.1611
0.246,79.3750,24.1611
0.247,79.3750,24.1611
0.248,79.3750,24.1611
0.249,79.3750,24.1611
0.25,79.3750,24.1611
0.251,79.3750,24.1611
0.252,79.3750,24.1611
0.253,79.3750,24.1611
0.254,79.3750,24.1611
0.255,79.3750,24.1611
0.256,79.3750,24.1611
0.257,79.3750,24.1611
0.258,79.3750,24.1611
0.259,79.3750,24.1611
0.26,79.3750,24.1611
0.261,79.3750,24.1611
0.262,79.3750,24.1611
0.263,79.3750,24.1611
0.264,79.3750,24.1611
0.265,79.3750,24.1611
0.266,79.3750,24.1611
0.267,79.3750,24.1611
0.268,79.3750,24.1611
0.269,79.3750,24.1611
0.27,79.3750,24.1611
0.271,79.3750,24.1611
0.272,79.3750,24.1611
0.273,79.3750,24.1611
0.274,79.3750,24.1611
0.275,79.3750,24.1611
0.276,79.3750,24.1611
0.277,79.3750,24.1611
0.278,79.3750,24.1611
0.279,79.3750,24.1611
0.28,79.3750,24.1611
0.281,79.3750,24.1611
0.282,79.3750,24.1611
0.283,79.3750,24.1611
0.284,79.3750,24.1611
0.285,79.3750,24.1611
0.286,79.3750,24.1611
