88.9607,26.353,152.974
88.1451,28.0392,150.427
82.5965,32.4387,143.088
91.1367,25.7356,154.109
88.2173,27.2105,153.448
90.8713,24.8562,157.457
89.6832,24.9782,157.299
90.1195,26.5116,154.623
83.8832,28.125,152.979
87.4647,24.8451,159.395
89.7721,26.4759,153.871
92.7836,26.4205,150.712
92.4231,24.8577,156.112
