Image failed to open.
Image failed to open.
49.6829,79.8609,96.2702
49.3176,80.1641,95.9642
48.8316,80.9978,94.6866
48.5554,82.0544,94.7415
48.5326,81.4797,94.7717
48.3885,81.8509,93.9655
47.9659,82.0613,93.7598
47.8474,82.6792,93.1085
47.3464,83.4559,93.029
47.2993,83.9523,92.6069
47.1878,84.2174,92.3878
47.0004,85.4025,91.6304
46.6373,85.15,91.7658
46.3783,86.4674,90.958
46.1237,87.3117,91.4727
46.0907,86.6976,91.2309
46.1631,86.841,90.6772
46.0528,87.2046,90.6663
45.6668,88.1286,90.4302
45.547,88.2202,89.7592
45.5879,89.3367,89.1875
45.3881,89.4846,89.384
45.3254,89.3967,89.2306
44.9402,90.76,88.1329
44.9508,90.4505,88.4168
44.9699,90.5109,87.8515
44.5198,91.667,87.2726
44.5212,90.9848,87.7191
44.1884,91.0513,87.6434
43.997,91.9673,86.9383
44.1841,92.3136,86.5311
43.8133,93.136,86.319
43.7587,92.6469,86.6636
42.9264,93.4412,85.6167
43.172,94.297,85.5361
42.9935,93.5537,85.6302
42.814,93.6536,84.9925
42.7232,93.9392,84.9822
42.5433,94.0612,84.8322
41.814,95.7982,83.5119
41.8555,96.142,83.53
41.7241,96.1005,83.2454
41.4363,96.8644,83.2948
41.1225,98.0325,82.2595
41.2304,98.1118,82.2381
40.8972,98.6364,82.2809
40.6113,99.2301,81.8349
40.3963,99.1086,81.5251
40.3821,98.8298,80.8153
40.0617,100.651,80.625
39.5196,100.739,79.7994
39.446,101.173,79.6223
39.3279,101.387,79.2583
39.1537,102.281,78.572
39.1681,101.911,78.8742
39.2119,102.713,78.2308
39.0641,102.572,77.7575
38.8223,103.044,77.6707
38.8058,103.849,76.5353
38.8701,103.576,76.8835
38.9057,103.405,76.3281
38.3588,105.073,76.4403
38.5318,104.078,76.0524
38.4338,104.596,75.3681
38.3844,105.27,74.6052
38.3666,105.725,74.4077
38.6117,105.84,73.9098
38.4852,105.827,73.9573
38.2381,106.82,73.1904
37.7616,108.12,72.948
36.902,108.873,72.9803
36.7033,109.431,72.4326
37.2948,108.5,72.2231
37.3919,108.381,71.6282
37.34,108.62,71.2227
37.6246,108.528,70.9172
37.7484,108.532,70.3522
37.7238,109.053,69.9257
38.0813,109.149,69.1711
38.0992,109.253,69.0976
38.1138,109.073,68.848
37.9533,109.327,68.2283
37.4294,109.962,68.1101
37.9278,109.472,67.3569
38.0777,109.768,66.7841
37.8822,110.718,66.1123
38.2979,110.608,65.6016
38.3046,112.337,64.2192
38.9469,111.027,64.4136
38.9178,111.219,63.9489
39.3787,110.543,63.4879
39.2655,111.039,62.644
39.7227,111.026,62.796
40.4763,110.572,62.2602
41.2169,111.018,61.4268
41.8858,110.756,60.8338
42.1315,111.578,60.0946
42.3598,111.503,59.5948
42.9378,111.926,59.0762
43.096,111.931,58.6134
43.7549,112.898,57.9105
43.9966,113.513,57.5142
47.592,102.405,56.8096
48.0573,103.243,56.1295
48.4914,102.61,55.6119
48.6622,103.935,55.0823
49.1509,104.162,54.6047
49.9382,104.507,53.8202
